"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00773373593848141,0.00115496655885812,-0.00588559698084561,-0.00829962801646909,-0.00471985535001052,-0.00229265802491981
"2",2,0.00776138273577008,0.00224357084196414,-0.00653496213935969,-0.0093013154971641,-0.00130107825548241,-0.00219678708846974
"3",3,0.00523132051097828,-0.000438230111151766,-0.00531990430605953,-0.0129229875042099,-0.00369586914494916,-0.00170445964854364
"4",4,0.00763612439338226,0.00337747977031584,-0.00409001120808668,-0.00916507598754908,-0.00589076539702994,-0.00222917823902732
"5",5,0.0082484613651964,0.00121981621145335,-0.00434929686402646,-0.00797787373485504,-0.000701690258601576,-0.00166094489590849
"6",6,0.00783383544910141,0.00214232056899743,-0.00601666134795775,-0.00533114515032102,-0.0037913931071827,-0.00357988948316376
"7",7,0.00582733211260257,0.0029964697498028,-0.00539038644456263,-0.00599904523864261,-0.000407780793867332,-0.00225025970838461
"8",8,0.00588830569553801,0.00192921559589463,-0.00406499960439118,-0.0117304368191363,-0.00260011887108337,-0.00198580361712547
"9",9,0.00591957810775348,0.00106420979425468,-0.00466297071043744,-0.00700371757435104,-0.00261523653035805,-0.000986009340709617
"10",10,0.00587794271449849,0.00120284062894517,-0.0034881771803527,-0.0127030289682739,-0.00330267035470425,-0.0040272416613619
"11",11,0.00799813881255785,-0.00182327174420948,-0.00734411129981847,-0.0110680985298255,-0.00603839358029063,-0.0075096445362749
"12",12,0.00481072527247177,0.00193818614480517,-0.00649317978228005,-0.00976826553942287,-0.00131018572358144,-0.00342136987400863
"13",13,0.00724928194149229,0.00360916815925345,-0.00219257813387717,-0.00815355691802627,0.00169016797784091,-0.00262192071629966
"14",14,0.00625752984626843,0.0027973571797095,-0.00678612579404177,-0.00602420638482765,-0.0046818729730061,-0.00175331759451774
"15",15,0.00543215238265872,0.000277502486369298,-0.0029452140427537,-0.0151994458169536,-0.00384692726191469,-0.00104853213950989
"16",16,0.0059885772122889,0.00212396307467326,-0.00683697135953438,-0.0102576797895602,-0.00133253141492364,0.000865982822642065
"17",17,0.00627609940851827,0.000404298007331269,-0.00483917037726648,-0.00864928900246146,9.56714698567375e-05,-0.00733341017552511
"18",18,0.006826381353512,0.000258847247720916,-0.00783050124412866,-0.0104933626574808,-0.00769565328068777,-0.00427879764721857
"19",19,0.00687685757498604,0.00354990736924933,-0.00658985093309746,-0.01038340485109,-0.00199960858431984,-0.00103555181728369
"20",20,0.00841795740674124,-0.000331898357345567,-0.00536512748871258,-0.00798788859816671,-0.00245686488030486,-0.00291869648730761
"21",21,0.00819582419688784,0.00292588167463475,-0.00416951784167881,-0.00952706988815493,-0.00162304830689897,-0.00123821998592531
"22",22,0.0070342377259281,-0.000355526549740786,-0.00365062299642966,-0.0090247921431563,-0.00380117076763773,-0.000834615532973945
"23",23,0.00411656510859185,0.001025726686075,-0.00717266149581463,-0.00941020714315223,-0.00135024716114341,-0.00418807808466952
"24",24,0.00759265749857882,0.00246009661991266,-0.00325404225554017,-0.00911307354596558,-0.00112382899449333,-0.00325397159555372
"25",25,0.00858667247358786,0.00200849336627398,-0.0039257003438258,-0.00553393835237728,-0.000920808304332514,-0.00380715162476856
"26",26,0.00941034078275235,-0.000132428095082177,-0.00438999490390415,-0.00930174232409425,-0.000504107790351795,0.000113706386917419
"27",27,0.00342268280403763,0.00134791175133897,-0.00596280575695578,-0.00633873838749451,0.000409004858286745,-0.00785185489622564
"28",28,0.00782765317849925,-0.000960914046806469,-0.00405957807957814,-0.00619728364408389,-0.00120320714924677,-0.00122736990026099
"29",29,0.00941895437883714,0.00133750476050674,-0.00415497040672405,-0.00977331502000621,-0.000946560805590967,-0.00245542799193841
"30",30,0.00522966832626323,0.00108177827687509,-0.00781518361630946,-0.00746078468156812,-0.00148637634808336,-0.00452424423567518
"31",31,0.00931615558218291,0.00180100003350611,-0.00555548239713171,-0.00985719006479622,-0.00262425212219555,-0.00187514344495131
"32",32,0.00563134259502367,0.000219620324676296,-0.00754092205753887,-0.00985522419934204,-0.00460938211602497,-0.00335990925778292
"33",33,0.00746131359332123,-0.00177621990914521,-0.00460890674001014,-0.00829806301296258,-0.00046596307710471,-0.00187195585451491
"34",34,0.00999608717594153,0.00205812493120818,-0.00383919369989908,-0.0079993917775273,-0.00343479856082803,-0.000294320860937649
"35",35,0.00672008401717346,0.000867446622796304,-0.00288145710085826,-0.0152107386115459,0.00123326607360193,-0.00119571174433495
"36",36,0.00707718296550713,0.000308247919159227,-0.00343347074116847,-0.00707534833156537,-0.00254238007309288,-0.00152689619581877
"37",37,0.0105948550008119,0.00437656231738992,-0.00719320753565525,-0.00566669639832247,-0.0029915497298136,-0.00409970562907598
"38",38,0.00764963049653211,0.00532031184723402,-0.00508113293013684,-0.00824731605634994,0.000862550223891657,0.000243913474490045
"39",39,0.00633031735344689,0.00286616524936211,-0.00645910973378309,-0.00999222585358396,-0.00321073404824236,-0.00169809217022788
"40",40,0.0109255569986159,0.00342878767554975,-0.00314798877159249,-0.007030394072813,2.67954728278935e-05,-0.00257453159860059
