"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00473797251535218,-0.0109001888185857,-0.0301985097878359,-0.0236585768397419,0.0126523749688449,-0.0186580358568198
"2",2,0.0099609654128185,0.00128280775139183,-0.0297745786011799,-0.0329284702439279,-0.00985409651793981,-0.00225337000708441
"3",3,-0.0130198710122628,-0.00609640655369695,-0.0227594613135378,-0.00361790442204123,0.00636191112736793,-0.0288981523191033
"4",4,0.0287934973870117,0.00841550412765822,-0.0371009607833774,-0.0708439991453845,0.0135434223178388,0.0333376980762302
"5",5,0.0117693352487594,0.00178973256300309,-0.0183017473714038,0.000737972232264799,0.00593874776591803,-0.038728494329323
"6",6,0.00737871726828161,-0.00763946404456744,-0.0407961181239323,-0.0418549744251323,0.0228919589673494,0.000964200803850944
"7",7,0.00530161390100231,-0.0105967289134234,-0.0398487106824137,-0.0257644782496688,0.0170605206017011,0.00850599544473716
"8",8,-0.0115121498575692,-0.0226764951164725,-0.0234799186499009,-0.00482027623957966,0.040447578340488,-0.0577328484947583
"9",9,-0.00540035196474852,0.00472161944459089,-0.0202181233695628,-0.0090557274618198,-0.0109689700800489,-0.0457511752633145
"10",10,0.00807674968376977,-0.00351612969605657,-0.046062664348132,-0.0333542237656301,0.0417622508071976,-0.0432083312177344
"11",11,-0.011412938372892,-0.00377511831667451,-0.00486636888567014,-0.00193416879486848,0.00256410879794616,-0.0445842017172231
"12",12,0.0119375229032894,-0.0061541156418983,-0.0305848065351296,-0.0221156937704565,-0.0190067263295708,0.00434493107337349
"13",13,0.00126741324520597,0.00129853146473306,-0.0188883030912984,-0.00245439549395138,0.0066371504788159,-0.0253255102953639
"14",14,0.016475338970959,-0.00747439532548858,-0.0257124007468262,-0.0684935565578742,-0.0051299298400039,0.0303880334875118
"15",15,-0.00475198009392137,0.00353277315703137,-0.0338229802431191,-0.0133307203047778,-0.00859938814649152,-0.0362084120879147
"16",16,0.0079397722388063,-0.0253264685239399,-0.014844411683695,-0.0277089856586497,0.0176097338361884,-0.0214146909255523
"17",17,0.0430678025201751,0.000179475502449467,-0.0470090501054483,-0.075257846127707,0.0204952249077155,-0.00973699371232762
"18",18,-0.00337741110997094,-0.00912742331221215,-0.0349646067926986,-0.0462934958025012,0.0118968798466625,-0.00763669404506633
"19",19,0.00651511545796576,-0.00493335672261182,-0.0354343726790303,-0.0237389067257021,-0.0115870707909004,-0.00687318889166043
"20",20,0.0177752371729783,-0.000252277449589134,-0.0396622951234928,-0.0226917561918481,0.0292666653623317,-0.0296458026127004
"21",21,0.0133625619172815,0.00305965020157793,-0.0396017117387009,-0.0258602679080161,0.00905235019304108,-0.00157599329802559
"22",22,0.0163303283115608,-0.0104427723838399,-0.0257439845651491,-0.0238442121609259,0.00573648851116242,-0.0166752867431778
"23",23,0.0197031195385647,-0.00312864743141828,-0.0370488744980682,-0.0639241143430869,0.0103081673364143,0.0148861848311471
"24",24,-0.00447677323406035,-0.0156623899764786,-0.0367437650264013,-0.024140830078891,0.00612257200987773,-0.00249058340692241
"25",25,0.0101059255427047,-0.00993015903786613,-0.0168890108786711,-0.0458733002307305,0.0261140609918317,-0.0221673193090361
"26",26,0.00810381927872166,-0.0164537725951563,-0.0238017030277989,-0.0123558077439147,0.0183288439671837,-0.0349686290023396
"27",27,0.0166871626117236,-0.0032183221058952,-0.019218420417717,-0.00470774456459553,0.0038698990117972,-0.00243683934853368
"28",28,0.019210212967054,-0.00110875987757378,-0.026214755144961,-0.0388345800720162,-0.0013627577167854,-0.00435957972222119
"29",29,-0.000189272943178587,-0.00717631491125933,-0.0131493591488806,-0.00524255438442587,0.0100474683360752,-0.0428362217288831
"30",30,0.00651641705197542,-0.00944203474750174,-0.0187029649134166,-0.0382658919753432,0.0294739639538612,-0.0107707283008427
"31",31,0.0116047378457272,-0.0144626421728402,-0.0600689888156173,-0.0717884103964025,0.0138833360019652,0.0486666003571008
"32",32,-0.0128489093800196,0.00325821644548543,-0.0225590880971412,-0.0389808956515172,0.0170440244264644,-0.00526468109274143
"33",33,0.00449751689553701,0.00510029316160197,-0.0296402449826438,-0.0215713534843735,0.00574764910105566,-0.0195387061517936
"34",34,-0.00378770828953882,-0.0223693813571859,-0.034308644469915,0.00829605221560821,0.00544886576196207,-0.0279549859340593
"35",35,0.00750738796179839,0.0070416670726152,-0.0313275633939215,-0.0291853061123581,0.0189477055015325,-0.0206353990288143
"36",36,0.001649810760209,-0.016267090984536,-0.0403776564792464,-0.0188914164531402,0.0167408173186663,0.0140005886746945
"37",37,0.00271842467883829,-0.000663827383158674,-0.0210835304134846,-0.0309282342381982,0.00756589339141071,-0.0180023007626191
"38",38,-0.00280444736690057,-0.00864022076626582,-0.0411902253232022,-0.0383618749188778,-0.00535672388481315,-0.0131421228163212
"39",39,0.000245763703067453,-0.00440859323726357,-0.0291815939408129,-0.00913505180745192,0.0372154683210078,-0.0459626689336573
"40",40,0.0138581389740364,0.0056664803631222,-0.0213782194511066,-0.023752078848276,0.00461010650510657,-0.0101522768466483
"41",41,0.00338973440441247,0.00738137063884625,-0.0299964364371976,-0.0140267074616445,0.0252909502358811,-0.0221320830208571
"42",42,0.00527308295623739,-0.0229392902918171,-0.0329684834188069,-0.0273857327289812,0.0135874816057004,-0.00455027004647201
"43",43,0.00410362152864533,0.00409885119945241,-0.0289082180398722,-0.00291037113176576,0.027621934293177,-0.0249184842169086
"44",44,0.00693595210105885,0.00465005198953638,-0.0248122231211783,-0.0114251218194126,0.0255330061910418,-0.0233006437477957
"45",45,0.0207125133566063,0.00327831602261072,-0.0470973109435164,-0.0585656871281645,0.0110484974761781,0.0192759718601502
"46",46,0.00229775736909396,-0.00138942415061418,-0.0464187840442829,-0.0250789320372132,0.00193876700215059,0.00143970014691398
"47",47,-0.00550791493779474,-0.00106388603842333,-0.0144473428507177,-0.0200581483118994,0.0199405171271135,-0.0172492819018195
"48",48,0.00685945492355034,-0.00723808466250735,-0.0134197667223388,-0.0419389295760883,0.00513660744421625,-0.00679093182670859
"49",49,0.0436099135952182,0.00186406484160765,-0.0314513152674211,-0.109379863237858,-0.00494135956188351,0.0651159037410139
"50",50,0.0108809031621767,0.00145120874485809,-0.0285050278821067,-0.0362194746857431,0.0229106891018652,0.00152474767633125
"51",51,-0.0205673931355251,-0.0144797333347342,-0.020335894842206,-0.0183404686697164,0.0160601717133924,-0.029166082261007
"52",52,0.00441009327682488,-0.00627839023903924,-0.015801234783431,-0.0107492715064468,-0.00730747800989338,-0.0172137499563344
"53",53,0.00883386176983409,0.00110569986953135,-0.0104244290129996,-0.0339933920389254,0.0155083136561816,0.00736419626323549
"54",54,0.000928095477627445,0.000717868805541435,-0.0245015072760706,-0.00634426470985602,0.00689056515852561,-0.021485495623602
"55",55,-0.0183617779591894,-0.013968191246796,-0.01466242448663,-0.00512675233036355,0.036899809591459,-0.0272869304718009
"56",56,0.0190296627971263,-0.0176031596909872,-0.028156121301249,-0.027877419585646,0.000843664781993555,-0.00592804864301913
"57",57,0.001329713711288,-0.0118482809147106,-0.0310038727727967,-0.0187429173060815,0.0445330409994001,-0.0297261086727175
"58",58,0.0264190508958942,-0.0141489134477718,-0.0357156389393242,-0.0287423361992525,0.0176373275565611,-0.0259427373346024
"59",59,-0.0247170462261399,-0.0150027998700947,-0.0339094637469188,-0.000158777363072468,0.0022668626497198,-0.0347380552518244
"60",60,0.0107610692370935,-0.000551645417422982,-0.0558663613460145,-0.0462300019774179,0.0298270874040417,-0.0296385642608789
"61",61,-0.000924684408414162,-0.0276735797085554,-0.0103500761382297,-0.0209063758566928,0.0109983413254455,-0.0121470732838229
"62",62,0.0110483916789789,-0.0123063370089473,-0.0245885957814931,-0.0216445553932435,0.0214218450729793,0.0156305452652337
"63",63,0.00544227002533419,0.00282419478171333,-0.0308085231729547,-0.0337357881728592,0.00523014925625949,0.000545772310447869
"64",64,0.0156255674384001,0.00825578852561877,-0.0281626273108097,-0.0307100969470102,0.00647294406130318,-0.0129238649451842
"65",65,-0.0100685888398576,-0.0105160987171374,-0.00716037586128654,-0.0175544101626574,0.0151170364594972,-0.0436467785894755
"66",66,0.0205434250385023,-0.0209019316820182,-0.0502104597897908,-0.0552630053892919,0.0323684480063125,-0.0227080382481305
"67",67,0.00324164762531653,-0.00763518984119367,-0.0228545611045903,-0.0445376136476698,0.00434501992413238,-0.000989826354853319
"68",68,0.00876076705733394,-0.00795341460320865,-0.0267825553163681,-0.024905345508135,-0.0169394565929836,-0.00126135556530558
"69",69,0.00124089937873601,-0.0209780453323334,-0.0190854823571322,-0.032049414965798,0.0280802799288792,-0.0324985366629302
"70",70,0.0104408770006375,-0.0242728795492632,-0.0380726994218976,-0.0381427525293512,0.0144206281867999,-0.0304897976795548
"71",71,0.0227036385388949,-0.00410026868552544,-0.0336726284707391,-0.0254196121314824,0.0121984206079666,-0.022574535200742
"72",72,0.0049670128106084,-0.0160487002635033,-0.0146461076471076,-0.0151186171996344,0.0137077764787838,-0.0770874005272539
"73",73,0.00703307981680587,-0.0260337386107606,-0.0886512087177,-0.037493072312391,-0.0201186310924351,-0.00889988715852937
"74",74,0.0059155299670608,-0.0195665211836854,-0.0204579701386114,-0.0544886037236293,-0.00788858210570801,0.00948414330401029
"75",75,0.0126586782156954,-0.00215018472581733,-0.0335663773531662,-0.0369405169173889,0.0216962355525996,-0.0267028861731799
"76",76,0.00563366544872231,-0.00859424267361624,-0.0172374106501249,-0.0224680939960478,0.0135023337822394,-0.0245602429728941
"77",77,-0.00615938985825732,-0.00699652798726556,-0.00891374740477739,-0.018421707850364,0.00970272730033625,-0.0450489386762568
"78",78,0.0115259507958629,-0.0147773459194167,-0.0318511798188586,-0.0378900614939245,-0.000208700808007162,-0.00499232146398118
"79",79,-0.00194552197296003,0.00160713537254639,-0.0263018631014053,-0.0254486689826929,0.00288031067972163,-0.028450532376305
"80",80,0.00444036653884073,-0.01850021145476,-0.0180641235016127,-0.0275284960728935,-0.0101108960106764,-0.0269223529154713
"81",81,-0.00404738625069991,-0.014356645432697,-0.0290680200276199,-0.0295954917168369,0.0148596824980764,0.0108939051944962
"82",82,-0.00179388199012634,-0.0156955974840358,-0.0577646448657798,-0.0152592954815163,0.0308597917857007,-0.0296438301895225
"83",83,0.00726049767182052,-0.012088052623397,-0.0442613550107207,-0.0380199358975963,0.0492491931640259,-0.0339257482535569
"84",84,-0.000703261465631803,-0.0205042461664488,-0.0345913907667021,-0.0361859987744093,-0.0226580650116191,-0.0276372821581567
"85",85,0.00948356763883369,-0.00210222801032758,-0.0195090575800039,-0.0558168954671436,0.0174483312599857,-0.0165465366173797
"86",86,-0.008569090671027,-0.0150663272246555,-0.0323375826382599,-0.0169777429675635,0.0103272927873866,-0.0156293200562274
"87",87,0.000750445832333635,-0.0233575526693272,-0.0245934733613053,-0.0355870098513383,-0.00333487491884215,-0.00737323498905146
"88",88,0.00942299951160234,-0.0112801480304453,-0.0401269321349263,-0.0610119684138655,0.00175816218278743,-0.00138064736189413
"89",89,0.0127635476387564,-0.00616652378865369,-0.00808035766834029,0.00474075228916485,0.00385032597995089,-0.0187573262404439
"90",90,0.00432828415565608,-0.0134649588705496,-0.0195826998818192,-0.00616595723835133,0.0338243374856935,-0.0254243010993113
"91",91,0.0019923667876758,0.00246221656709965,-0.0272741491287344,-0.0325221038696443,0.0151520634218878,-0.0449808357856136
"92",92,0.0109922069049269,0.000315134448942435,-0.0190167707124669,-0.0252400201390909,0.00591549610193034,0.00654097314366946
"93",93,-0.0158027277145006,-0.00558264731410724,-0.0293711928345712,-0.0412989089874913,0.0425042059093956,-0.00576894211778273
"94",94,-0.00644491154780528,-0.0143876103331122,-0.0337787868223167,0.00102557729162602,0.012673852305513,-0.0224729096151391
