"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"99",99,0.00436669581199215,0.00185284851709412,0.00075329894158528,-0.00522376070908115,-0.00227826696075492,-0.000810452282411713
"100",100,0.0027812747210645,-0.000403775348609499,-0.000610910914638555,-0.00491083063522429,-0.00546426801543552,-0.00260763536407854
"101",101,0.00302245131542757,-0.000278242725515062,-3.87022951313553e-05,-0.00551985583633053,-0.00412362157403074,-0.000928525508972348
"102",102,0.00404746059313459,0.000667222703455002,-0.00154189453750437,-0.00540249497836804,-0.00315067210598143,-0.000757403132872039
"103",103,0.00282484355512445,0.000590507779030238,-0.00244962512085699,-0.00629004538508827,-0.00468919920502862,-0.00624128878095155
"104",104,0.00353097454686396,-0.000203051623515861,0.000589072363437641,-0.00431172520037127,-0.00281727515459432,0.000241984383182974
"105",105,0.00417813939461848,0.00112448303002862,-0.000487807291939655,-0.0045902909952448,-0.00440752915617961,-0.00126314791403386
"106",106,0.00417298722974575,0.00152886535559403,-0.00275892988678679,-0.00640012520351781,-0.00374755024539681,-0.00324865597075268
"107",107,0.00355815725607839,0.00202549171184412,-0.00129041291036755,-0.00631037491332244,-0.00298732437243087,-0.00171721735517496
"108",108,0.00473111736710329,0.00248294970444704,-0.000484504373352229,-0.00611875140354033,-0.00408422719606508,-0.000628941611833964
"109",109,0.00396525678584093,0.000828826723705626,-0.00087754093936782,-0.00640090299592281,-0.00370217342994915,-0.001268251015826
"110",110,0.00338437795770685,0.000394498687883061,-0.00112568594954762,-0.00654151884817377,-0.00492185227674009,-0.00397647028846476
"111",111,0.00288310694511861,0.00181942743745829,-0.000280419338791973,-0.00525782709524804,-0.00390697949472795,-0.00265647897284371
"112",112,0.00405432810927415,0.000911531388676931,-0.00104317929679908,-0.00665034556995622,-0.00468929804156988,-0.00314447315456175
"113",113,0.00476556873903639,0.00163417145243875,-0.00015413278088815,-0.00560756940891049,-0.00409193202949195,-0.0020545202685703
"114",114,0.00333043085267961,0.000467805279632985,-0.000930911578219307,-0.00572414827490641,-0.0033933609851035,-0.00331026712558709
"115",115,0.00271209817590195,0.00115429878215324,-0.00178916330195132,-0.00623941942054111,-0.00421854386809211,-0.00311808675410518
"116",116,0.00389629424962162,0.00171042436703645,-0.00161280185018044,-0.0060621960483918,-0.00401177199956678,-0.00299330035446344
"117",117,0.00381836504161103,0.00267740839921121,-0.000132850370577829,-0.0061233243140336,-0.00334685082059417,-0.0017552467776359
"118",118,0.0044600247911822,0.00160028881337278,-0.000120598676823923,-0.00733154079443833,-0.00622901299205611,-0.00206279549343743
"119",119,0.00434651944780996,0.0015820195202864,-0.000644937451936024,-0.00626960714690468,-0.00400876209994664,-0.00241183972216372
"120",120,0.00475619691845487,0.00039460891078475,-0.000273864239630445,-0.00586720460139,-0.00266829155731837,-0.00185699680846428
"121",121,0.00538015941292591,0.000974265841354464,9.20743314271674e-07,-0.00659887223902708,-0.00400942624078159,-0.00218545586842504
"122",122,0.00417167373047723,0.000947276184519541,-0.000118060225141022,-0.00494694583308399,-0.00330244495554341,2.06802048614583e-05
