"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"47",47,0.00578119622622759,-0.00446274812257182,-0.0286886735871226,-0.0334337498309434,0.0233927675548061,-0.0191137376427262
"48",48,0.00572082494151589,-0.0115832632773374,-0.0220534327247529,-0.0329195378207992,0.0100493310660273,-0.0261436816436091
"49",49,0.00359377638503244,-0.0103093028162841,-0.0323584597495293,-0.0279060398279715,0.0150373728581208,-0.0173934006132746
"50",50,0.0108409910942026,-0.00747564921081789,-0.0227480101369873,-0.0315758322924179,0.0165476323373962,-0.0325104800613284
"51",51,0.00268587645348787,-0.00742570836357987,-0.0193602213636397,-0.0203175579990195,0.0159418882081341,-0.025456079234976
"52",52,0.0117194079351422,-0.0023829117808561,-0.0256743566457103,-0.0312347512412567,0.00231163554261254,-0.00880800562023381
"53",53,0.00502394055923919,-0.0146397316640551,-0.0183397515512617,-0.0295327331489202,0.0203942429393535,-0.018956196047712
"54",54,0.000286010134105559,-0.0028405885095235,-0.0229630025628419,-0.023268027598677,0.0166257222253783,-0.0253671973479008
"55",55,0.0122532631502339,-0.00832768654845154,-0.0221262849782172,-0.0415901581899816,0.0141895470629611,-0.00901080291363994
"56",56,0.016141911500828,0.000965667187845269,-0.0179335702633918,-0.0326082505194491,0.0197017234631068,-0.0135078558132134
"57",57,0.00633543102501194,0.00157690991424523,-0.0261306812764339,-0.0425229118917012,0.0120745377151211,-0.0223385684149415
"58",58,0.00938671585524025,-0.00808850339642693,-0.0256047386705531,-0.0388555553042046,0.0187131215205354,-0.00990633732492334
"59",59,0.00876327653668385,-0.00573799896086933,-0.0268041886927353,-0.0276085257950659,0.0177497063202046,-0.0122979333542305
"60",60,0.00619478387525603,-0.00393070224341794,-0.01687344160138,-0.025715817335671,0.0222030903542316,-0.0145342606376915
"61",61,0.00384807477599086,-0.00324239174932297,-0.0263025121912411,-0.0138124083901597,0.0175231446684376,-0.00966533916251946
"62",62,0.00771298005584631,-0.0042650791508464,-0.0264166398686046,-0.0445992864227957,0.012132651771107,-0.0151092289857474
"63",63,0.00974121429444607,-0.0120784000370408,-0.0276327621007784,-0.0390583838207982,0.0196816342714899,-0.0218409546179698
"64",64,0.010306157628106,-0.00685027043142993,-0.0210116174866269,-0.0336711042529611,0.0181993377024965,-0.0203182743057448
"65",65,0.00441584589092434,-0.00847759128615448,-0.029317755230032,-0.0256853120216701,0.00245605361591858,-0.0221155416264673
"66",66,0.00970374366484577,-0.0145875087162741,-0.0223609495649314,-0.0195112133721321,0.0156222573276182,-0.0141016214786468
"67",67,0.00192014309965937,-0.0019908258430499,-0.0311454901066309,-0.0246715076374642,0.0145519612926824,-0.0217805869667267
"68",68,-0.00246754194249923,-0.00591576934145936,-0.0341770535227301,-0.0258931707109665,0.0208042195104633,-0.0257212608296991
"69",69,0.00944047423151208,-0.00780152246806905,-0.0258241779483952,-0.0219256523744463,0.0191854646144847,-0.020443074379693
"70",70,0.00613825242180245,-0.00118281930686249,-0.0172910217155092,-0.0258058264570028,0.0205270439090677,-0.0225922653745385
"71",71,0.00605425420271638,-0.00128940766348527,-0.0316009456395105,-0.0391163701777775,0.0162624850842091,-0.0104689406116953
"72",72,0.00669739978071535,-0.00881121312572652,-0.0242545655166864,-0.0294330772802294,0.0195814478544792,-0.0301344917604395
"73",73,0.00372215997132658,-0.00704130597944763,-0.0300206597606403,-0.0335214879573886,0.0155685108691751,-0.00156905583135262
"74",74,-0.00438567823234052,-0.0106161531569646,-0.024964897461458,-0.0263388626789584,0.0167890967057902,-0.0261940816620561
"75",75,0.00599215093996255,-0.0105867206544742,-0.0205380094239009,-0.0285118555635348,0.00632440703927146,-0.00925683112449328
"76",76,0.00481570277471701,-0.00806422557935118,-0.0248830155659927,-0.0271356813097772,0.0119001214684477,-0.0215473629544546
"77",77,0.0130401903401721,-0.0106556270607352,-0.0215883883426947,-0.0289192984687034,0.0110459398911922,-0.0246514405962217
"78",78,0.00503514698729368,-0.00904250476886468,-0.0212219658763717,-0.030979856821442,0.00172199313098363,-0.0117205453985563
"79",79,0.00188361478991421,-0.00957619833820372,-0.0243804924024273,-0.0284557489591867,0.011438891711987,-0.0173648840334486
"80",80,0.00575868137105505,-0.00943937584755678,-0.0236768573430954,-0.0139947166587793,0.0168548940024401,-0.0286522592170928
"81",81,0.00709939149835686,-0.0171815745648565,-0.0333146783975951,-0.0139085506882828,0.00697092894886215,-0.018779096726028
"82",82,0.00726210707510915,-0.0116109934066221,-0.0351268173805285,-0.0323915302548378,0.0219833505020077,-0.0168243796552175
"83",83,0.00108795137230623,-0.0042496360381939,-0.0288245025462485,-0.0310746536751395,0.0176465029266266,-0.0206054854590143
"84",84,0.00378089761687197,-0.00686681597075999,-0.0208453037203796,-0.0239842704398118,0.0223201374730707,-0.0205211576017763
"85",85,0.00903572064953547,-0.016146331503074,-0.028862426377394,-0.0184113192813469,0.018350742757724,-0.0313438939957036
