"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00592094098139674,-0.00231400307275449,-0.0108394053048545,-0.0146380635332536,-0.0101112367788843,-0.0302602133122685
"2",2,0.0325388098418569,0.000347803832226006,-0.0324195588958034,-0.0737732850538999,0.00949263000049225,-0.000458893280322485
"3",3,0.0108887662430204,0.00187859492633589,-0.04644508228321,-0.0591605435241316,-0.0101796437193927,0.00509571784655528
"4",4,-0.00943832860649238,-0.010817984310409,-0.0288288878837763,-0.0307662006681668,0.00868291429666471,-0.000216766105906829
"5",5,0.00222954533053072,-0.0070832297022529,-0.0392945751609964,-0.0244703242988267,0.005363985176031,-0.00967143207356454
"6",6,0.00618700299895576,-0.00770887298732211,-0.0258936749528611,-0.0432600019404139,-0.0010710205705823,-0.0122578998811367
"7",7,0.00554328922968209,-0.0154414824453083,-0.00705280703817508,-0.0724209517425171,-0.015653514672517,0.0177856696312473
"8",8,0.00862850090331342,-0.0126614635342872,-0.0255817482997692,-0.0512124598899307,0.00592164671911808,-0.0309499682518818
"9",9,0.00676744209653474,-0.00600270182448104,-0.0255027956538787,-0.0472968808794329,-0.0116796168427883,-0.0197336745824442
"10",10,0.00683414461634868,-0.0026282318642326,-0.0204948717508735,-0.0186450925897077,0.00704697162612398,-0.0370894505666148
"11",11,-0.00382284750328034,-0.0212103054774028,-0.0200772189626989,-0.0398768008854734,0.0344523520451867,-0.0358659664386853
"12",12,0.0274512607955185,-0.0136749295223533,-0.0331597543671703,-0.0382629873689617,0.0027900611021272,-0.00177251337515387
"13",13,-0.00534556441001801,-0.0130467367532763,-0.0358150953839431,-0.0150310347373921,0.00867437283383491,-0.0244664347031546
"14",14,0.0098839449767678,-0.00938021538030776,-0.0329601248668378,-0.0717049278503616,0.00525353296966652,-0.0135844784679618
"15",15,-0.00602728559531204,-0.00854827439483909,-0.0390451879838295,-0.0170842227397209,0.0134006624962699,-0.00571774746178554
"16",16,-0.00467401422520076,-0.0199912058959766,0.00342336476198214,-0.0403161047279736,0.0161171955638227,-0.00766225535952404
"17",17,0.0183986251852455,-0.0060417019914197,-0.0290158937215115,-0.0156082942943104,0.00930309897664399,-0.0165565471722615
"18",18,0.0114036449699462,0.000550033278180373,-0.036354231882337,-0.0373457025485066,0.0156177863037574,-0.0184164243611686
"19",19,-0.00097799603767054,-0.00463206982554096,-0.0329337509775779,0.00125310662610727,-1.98308059504382e-05,-0.0126299606724348
"20",20,0.0149632391841892,-0.0035321312856834,-0.0422414965646047,-0.0388597412038046,0.00337499968468152,-0.0110162326845686
"21",21,0.00696037780055379,-0.00339745330578215,-0.00621616505751469,-0.0339558657527068,0.00969971316858269,-0.0121451276553744
"22",22,0.000481136673120781,-0.0169982365363294,-0.0273825987898263,-0.0233504860622445,-0.000422293773448795,0.000735976525863026
"23",23,0.000887369130642121,-0.00133518512412509,-0.0243415783993532,-0.0207359625024976,0.0160459688599166,-0.0297657991540669
"24",24,0.000903897273036551,-0.0198320808555944,-0.0286759441187476,-0.0283776244923368,-0.00508435284108335,-0.0384215960581572
