"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.17645629853719,-0.067800059684685,-0.0457295758064221,0.0585093509541084,0.114329596883674,0.00522684819257067
"2",2,-0.214855210507804,-0.102489769919299,0.0148148735803798,0.181908251017673,0.0175141061291701,0.201278951863467
"3",3,-0.15025004324632,-0.0930259089124115,0.0532312588642379,0.156663260701511,0.0078142576122341,0.164167088778904
"4",4,-0.12330809538958,0.0571820369651968,-0.0132010591369488,0.122220171244432,0.170827911833917,-0.00104231603904464
"5",5,-0.194067383657564,-0.01012059953596,-0.0300327122453954,0.14984186105483,0.122054730914309,0.0552599475339125
"6",6,-0.175078158184265,-0.0791630171537881,0.00922719899988554,0.192724431998617,0.12118636967434,0.11760973910368
"7",7,-0.132025093443723,-0.126042528385003,-0.0414641280079649,0.11360510189263,0.0649130776520212,0.062962112927127
"8",8,-0.0803074935459171,0.0134208439303196,0.0785876585278258,0.209727755869018,0.12279561036348,0.170697128138716
"9",9,-0.111024138623987,-0.0753438826968497,0.0991245078457285,0.229821385186089,0.136856162531737,0.181882248661296
"10",10,-0.16023489605487,-0.0491441194273208,-0.0425417832036466,0.0967829626909679,0.0139716758506451,0.0643264584533987
"11",11,-0.121141627411933,0.0865329524364685,-0.0236822977264978,0.122393572255985,0.232549638497657,0.0525646631381278
"12",12,-0.248450111986642,-0.170275831491245,0.00901805531082242,0.239581067180127,0.0413082293840398,0.129034530750641
"13",13,-0.0965556508099277,0.0403131033595924,-0.055193919337813,0.160331148492341,0.0533156246778757,0.0132236055217593
"14",14,-0.188548790020161,-0.103415625191442,-0.0763757127592898,0.174032916061879,0.0722497767031336,0.0948978806864169
"15",15,-0.190177498932797,-0.0221625542059548,0.0458218841402514,0.229530498310743,0.234969029535673,0.0563113091888279
"16",16,-0.212233723747267,-0.015753074253043,-0.0629738391772067,0.0669345095660488,0.116913693725309,0.0573636916806713
"17",17,-0.13352454581637,0.0146725491913096,-0.0430068638308357,0.134369963123193,0.133326542448805,0.0188361258237967
"18",18,-0.169291806506969,-0.0565790479558358,0.00271278932592657,0.245566377509328,0.127051166443123,0.155922207093664
"19",19,-0.118651157822511,0.0494788892578583,-0.0562507096181492,0.134813938302524,0.208379581453445,-0.0256258675089209
"20",20,-0.192308017290094,-0.066312163629038,-0.0319990399053477,0.1856059127912,0.139588355708535,0.0725085973869186
"21",21,-0.155238737713296,-0.045471855502072,-0.0128232288680821,0.12493025711713,0.0291201546411088,0.0655434006386783
"22",22,-0.075229638611639,0.00906079417110802,-0.0255178331355447,0.206878875732734,0.126329108646538,0.0296257640865752
"23",23,-0.161530919975622,-0.0352332409207164,-0.00757856970268924,0.16494050690553,0.118634209868141,0.0530877880415732
"24",24,-0.152267248052959,-0.0919259662325786,-0.0529821936299896,0.109960712835072,0.0350301559122798,-0.00216599231414691
"25",25,-0.1648615574776,-0.0490517659047029,-0.0301676536428694,0.109314182226811,0.0925735389375709,0.0882292417370877
"26",26,-0.144294067654661,0.0277529515489831,-0.0468915844771808,0.106321171225674,0.15673454035009,-0.0426589147933384
"27",27,-0.0938610946408268,0.0905977168424788,-0.0520286272913804,0.16502652917211,0.176062712263736,0.0591994820254882
