"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.000463596066146246,-0.000316411454812551,0.000596136668119767,0.000694387641441984,0.000259867021179704,0.000381374558201707
"2",2,-0.000588313092070865,-0.000509020344398139,0.00048748973929921,0.000728544780602453,-0.000161757445661229,0.000355425909302856
"3",3,-0.000509403856070678,-0.000340771201254372,0.000562331164979451,0.00116524232679168,0.0003753587774793,0.000231128588017521
"4",4,-0.000620940151075959,-0.000364448690284433,0.000255895864645603,0.000635092075195523,0.000228368137021439,0.000199064222946032
"5",5,-0.000636527692842536,-0.00043250868759733,0.0004268980495534,0.00056520400010091,-0.000266710378507593,0.000186206618923225
"6",6,-0.000477405633486349,-0.000475671508232322,0.000712485628866705,0.000404335317424342,0.000233896987963438,0.000449271137267645
"7",7,-0.000426128121284489,-0.000524779759375354,0.000574584720797651,0.000548911322708889,-0.000260498401056065,0.000350663471958993
"8",8,-0.00050678529133637,-0.000333890981203909,0.000413860678148149,0.000911244717414343,0.000204748237159112,0.000233140470628384
"9",9,-0.000536918247890627,-0.000149378616000836,0.000450969087343974,0.000481909559873808,-1.74129819634552e-05,0.000108568462626973
"10",10,-0.000463286898691605,-0.000192211968944123,0.000201403790361767,0.000989021725432169,1.70404450299144e-05,0.000331660429692568
"11",11,-0.000699074945929327,-9.93330600109729e-05,0.000534831599777152,0.000810781082989347,0.000142980085683433,0.000538931912761846
"12",12,-0.00031447117853755,-0.000460187448137501,0.000505561771599072,0.000961523353749867,-0.000121014455475421,0.000243857079568258
"13",13,-0.000550402378479471,-0.000418899123025382,0.000249528061478359,0.000552053365384172,-0.000276444489882926,0.000430625239718381
"14",14,-0.000427320898302346,-0.00042817725816108,0.000645065475961806,0.000461357072846905,0.000135719436084703,0.00018965603397094
"15",15,-0.000467311803218341,-0.000320063436460496,0.000358706003174346,0.00123729153597079,0.000313277259731993,0.000146190650123954
"16",16,-0.000622571094703573,-0.000444781777661976,0.000624632376379434,0.000918010732846425,-5.11954197502434e-05,-3.71109089600867e-05
"17",17,-0.000366202518846501,-0.000249243548095991,0.000364723558401346,0.000644725373584716,-0.000161153582850505,0.000722540705613803
"18",18,-0.000658466234500496,-0.000218431362231702,0.000602882320108487,0.000734798389824921,0.000246327449925807,0.000268917057864012
"19",19,-0.000538508823605347,-0.000523935247411466,0.000670917543375841,0.000967975063173537,2.32337207325161e-05,0.000182756664332609
"20",20,-0.000647287795960909,-0.000101445442330808,0.000374485419805858,0.000617864127906105,0.000108317783714471,0.00024892598508371
"21",21,-0.000540747677653557,-0.000379541997540541,0.000335501109656235,0.000571638852690761,-0.000232758725477858,0.000342765142756294
"22",22,-0.00049391191603968,-3.51261139331373e-05,0.00036892620085111,0.000715409784144885,0.000100041642871021,8.24627669552693e-05
"23",23,-0.0004192934858342,-0.000334878365190005,0.000606798114570556,0.000721340240078884,-0.000214944053773771,0.000196705965335192
"24",24,-0.000592375913228016,-0.000436934472807143,0.000255217568925034,0.000647119152319426,-0.000163385950347266,0.000315566607676487
"25",25,-0.000581627335055756,-0.000389384515373626,0.000346845745871629,0.000453736432561851,4.78196128508332e-06,0.000308224994362436
"26",26,-0.000780271434590405,-5.23472773606123e-05,0.000338784918395835,0.00083848784417891,-3.19750733958469e-05,3.22031410751015e-05
"27",27,-7.10013777685035e-05,-0.000361475406253227,0.000585525377255569,0.000279683058183619,-0.000314802226188448,0.000767992472451703
"28",28,-0.000566910587195504,-8.16987909777702e-05,0.000414184142319121,0.0005340705776852,2.66917047662811e-06,0.000151042153935307
"29",29,-0.000749419238583876,-0.000510273695169877,0.00042656360835767,0.000806996231829303,-0.000146832872676834,0.000148729072323312
"30",30,-0.000381858622566633,-0.000378956077769582,0.00060051281374263,0.000508485966023503,-0.000261404790939239,0.000490381881296048
"31",31,-0.000655555748367495,-0.000205278118929155,0.000490354852951582,0.000622637371945657,-2.14326205583724e-05,0.000298964435196675
"32",32,-0.000383201689939648,-0.000193265176878156,0.000638331434272069,0.000708216534141419,6.98468988262425e-05,0.000338266515882841
"33",33,-0.000560213849388066,-4.84158075951124e-05,0.000377678623809917,0.00060811619448133,-0.000182360018566481,0.000192722197406903
"34",34,-0.000783296890214783,-0.000433775427381663,0.000240655882351563,0.000711729861633183,-6.23753985115157e-05,6.57156680254302e-05
"35",35,-0.000399482105359259,-0.000413624904712816,0.000457380820864142,0.001448307966384,0.000103903842690931,0.000288359159251942
"36",36,-0.000361660710869473,-0.000207332243265903,0.000367330458985023,0.000489531835448912,2.64997716566021e-05,0.000251639319077199
"37",37,-0.000767557698475381,-0.000707435374156676,0.000730752998715781,0.000482801243512908,-3.08163638246108e-05,0.000409646705976095
"38",38,-0.000497014707708152,-0.000705865289821615,0.000596773411901718,0.000716652495379478,-0.000324721266386764,0.000118892996200132
"39",39,-0.000429439058488545,-0.000434535803138513,0.000600478979765433,0.00081671798695962,6.27987490120006e-05,0.000196205071901448
"40",40,-0.000748977477882079,-0.000467683902095159,0.000357463512993172,0.000677851996735348,-9.82024196565569e-05,0.000380609747408833
"41",41,-0.000456966361921676,-0.000395461204839456,0.000385178376536311,0.00054174479534263,1.44507434689967e-05,0.000646703960030929
"42",42,-0.000193111840994688,-0.000408832781450562,0.000686275918165919,0.000537137437529521,4.76509486096758e-05,0.00023348859704718
"43",43,-0.000508071277268449,-0.000499639990806223,0.000625823801784547,0.000857290753686059,-0.0002707898894136,0.000500580443799938
"44",44,-0.000616013666369942,-0.000320104122766501,0.000279268346447822,0.000748242343342616,0.000182692960142897,0.00011020110466736
"45",45,-0.000429171130807953,-0.000293435332373604,5.78533475665631e-05,0.000634524226572473,-0.000274085283274214,0.000220661146544747
"46",46,-0.00071028877011395,-0.000349603633012343,0.000495563226856133,0.000832190252964952,4.82082042917565e-05,0.000196470390655719
"47",47,-0.00028409997386102,-0.000141559158691671,0.000542403430400599,0.000901833381556602,-0.000158568021336553,0.0006145124404704
"48",48,-0.000461958990835574,-0.000212593368275888,0.000661286729843793,0.000698731812918995,0.000241607843236922,0.000538709279882466
"49",49,-0.000836831799937631,-0.000688085254625963,0.000306662990432162,0.00130609981362125,0.000257423075717316,0.000195954262242676
"50",50,-0.000439740350413226,-0.00030021819360572,0.000174137335147644,0.000619230950999909,-0.000180440075079549,0.000462395214489019
"51",51,-0.000770695669694754,-0.000248256447711154,0.000496208722583271,0.00104032564509928,9.56620494388584e-05,0.000296446222899507
"52",52,-0.000542946277135239,-6.40666689231039e-05,0.000263920427132149,0.000598934932665716,0.00017959893377186,0.000271195160420867
"53",53,-0.000497404638304986,-0.000387422617863502,0.000487230930107802,0.000382203604023225,-0.000179361584087827,0.000284914310963475
"54",54,-0.00049768231327232,-7.34663776655481e-05,0.000691932844488201,0.00047303898548814,-0.000394807266717206,0.000538170295903344
"55",55,-0.00043183637194271,-0.000354610928265442,0.000345857845508842,0.000619397391795583,-0.000244265359227255,0.000321901080747997
"56",56,-0.000540280659442864,-0.000161685330475059,0.000460234176152006,0.000754842851675846,-0.000105659630204911,0.000482501550663225
"57",57,-0.000536342601355176,-0.000644756559840396,0.000330204093922291,0.00091573444979655,6.82723949015757e-05,0.000107594392380697
"58",58,-0.000653400816847585,-0.000368869147928935,0.000416001897010807,0.000398132208541602,-0.000252579524859107,0.000221995192647027
"59",59,-0.000621270011880256,-0.000277243434426041,0.000234427389985847,0.000677502086816176,0.000283917013057704,0.000271492387503948
"60",60,-0.000404317702474822,-0.000183102546249994,0.000443557156015843,0.000762750438044171,7.06830090609513e-05,0.000148470601646181
"61",61,-0.000426020233214554,-0.00052400356388046,0.000702041659114349,0.000903521584772072,-8.03831153789101e-05,0.000192658228010344
"62",62,-0.000272229961505536,-0.0003069109406213,0.000530596679618162,0.000878837590257049,-8.14256276842552e-05,0.000524174058815687
"63",63,-0.000172546522988754,-0.000508269155512832,0.000302547553429299,0.000486235529006209,2.44032180880395e-06,0.000631294488082693
"64",64,-0.00053000351640529,-0.000304594789715814,0.000210287752517214,0.000811529608062276,0.000126862697471157,0.000158076180075099
"65",65,-0.000674925565141997,-0.000358081031972944,0.000355340155202128,0.00100820096543323,0.000197112464497661,0.000137665892517167
"66",66,-0.000434382941565251,-0.000374285355617058,0.000510169676344374,0.000832263877225404,-6.79772932288075e-05,9.96903352609356e-05
"67",67,-0.000731054700869921,-0.000380279912674607,0.000242674578827589,0.000546570080672743,-0.000231582506977751,9.92469896776807e-05
"68",68,-0.00049373006424609,-0.00041747488385501,0.000571765420745321,0.000703183483785407,8.93582280579509e-05,3.99750005672815e-05
"69",69,-0.00043438393898604,-0.00037581221342432,0.000417976664858152,0.000729710467670804,-9.75264313056902e-05,0.000278759655687639
"70",70,-0.000437230582598662,-0.000262393038109841,0.000527481966923865,0.000483248599917355,0.000126483313136718,0.000547346657868369
"71",71,-0.000435139564662513,-0.00033153685119674,0.00053891125689953,0.000765072467994827,2.74109255443298e-05,0.000322784285786803
"72",72,-0.000734568601922697,5.74084422508862e-06,0.000355068128985854,0.000743494929335917,7.03472210887111e-05,0.000134242503712184
"73",73,-0.000705446502560269,-0.000343487901619044,0.000418449665023221,0.000772689795899195,0.000184964216960726,0.00029994271025288
"74",74,-0.000755370717136529,-0.000401921384539359,0.000441257999320272,0.000866549673135004,0.000209082316716597,0.000269194086977983
"75",75,-0.000460489634059377,-0.000223366276933981,0.000519421556839326,0.00100643909380961,0.000280166767653604,0.000241857360117658
"76",76,-0.000814186840390545,-0.000335410644487406,0.000583620122993401,0.000998884209415234,-0.00011612114649818,7.10257643772348e-05
"77",77,-0.000690296830508888,-0.000527557584839349,0.000516031239545095,0.00079051505166014,-6.16102315149453e-05,0.000282684808926871
"78",78,-0.000300256941801965,-0.00065431918950959,0.000632252561658848,0.000616946642930803,-0.000142208878581589,0.000277280072971739
"79",79,-0.000625889616071881,-0.000312827475927051,0.000632397321005766,0.000913481649507142,8.42452611533951e-05,1.42265374594783e-05
"80",80,-0.000655299016323313,-0.000158092400518236,0.000291715120101319,0.000878831139620806,9.61322899214731e-05,0.000404755676365851
"81",81,-0.00048765677588604,-0.000379139358903243,0.000357905514769612,0.000720925394060004,0.000187079175848614,0.000200167331485838
"82",82,-0.000330446791020135,-0.000373897285059195,0.000698259751460774,0.00103782252428242,0.000100703585600393,0.000543422226086167
"83",83,-0.000687584791843474,-0.000177415509672009,0.000287155890087282,0.000296124672037794,-6.23059831720768e-05,0.000110235598015818
"84",84,-0.000552518880150318,-0.000434604554252263,0.000296005165336319,0.000634613729403515,-2.7603288904271e-05,0.000189401935432977
"85",85,-0.000456495159637847,-0.000594123801223397,0.000519341118694257,0.000710691701279901,-2.85131836961079e-05,0.000171319945255558
"86",86,-0.000585022949710227,-0.000357146312780534,0.000512860245182664,0.00112540632211482,4.49357408269608e-05,0.000276538539631185
"87",87,-0.000242612721214805,-0.000207041066794672,0.000391158423238116,0.000605841323124227,4.06462536374929e-05,0.000637894047345443
"88",88,-0.000264000132675676,-0.000179973930186537,0.000500687806421791,0.000677093535266321,1.87167435542451e-05,0.000373680711049119
"89",89,-0.000530442019114655,-0.00020368165682014,0.000408194805299532,0.00054301528901417,-0.000228227465246499,0.000425614848451808
"90",90,-0.000713379083232853,-9.15484531759007e-05,0.00028566138464942,0.000445304488743219,-1.02394280837268e-05,0.000110751397888684
"91",91,-0.000519467528937324,-0.000139674257962601,0.000269934319786864,0.000771484044690335,0.000297108302932704,1.39653303140443e-05
"92",92,-0.000802432806666836,-0.000149410334104668,0.000620365696987631,0.000950528874218436,0.000190231926841353,0.000516805652097933
"93",93,-0.000624674939613386,-0.00020283555884183,0.000427382841637664,0.000847720840077455,2.89190262073359e-05,0.000139095054145634
"94",94,-0.000443576601943851,-0.0003841711828946,0.000480350713069583,0.000640892137725752,8.19188065110388e-05,0.000492351303301455
"95",95,-0.000237846275862465,-1.04189061412146e-05,0.000561431217770404,0.000509505612344376,-0.000360972910832811,0.000801142748258298
"96",96,-0.000622009180004996,-7.97407512183193e-05,0.000234280747769209,0.000816664500288082,0.000212124757476868,0.000292397477482226
"97",97,-0.000299779356529967,-0.000176983292305169,0.000251353782841694,0.000516480355095226,-0.000395367866483899,0.00044044701582184
"98",98,-0.000534026829697001,-0.000201353520902985,0.000370543463764144,0.000240285001104007,-0.000171265329416829,0.000312054696744543
"99",99,-0.000426834168363602,-0.000230381036611433,0.000448351520247765,0.000649576650476729,-0.000191157121019433,0.000217638075766293
"100",100,-0.000641798976466224,-0.000493476317415212,0.000549760928565893,0.000588374894505167,-5.16207571777212e-08,-3.94981522891997e-05
"101",101,-0.000624160167484864,-0.000245358228080462,0.000365675833016206,0.000868045942713976,0.000179132332497598,0.000265089503660899
"102",102,-0.000539907766953941,-0.000163142524576681,0.000642958407519187,0.00119670654958474,0.000447042660869638,3.28293975181854e-05
"103",103,-0.000490630737846616,-0.000304559644718808,0.000451553189854122,0.000604111841576311,4.30821226878276e-05,0.000230353261076096
"104",104,-0.000471953315611846,-0.000342295589496089,0.000493125162041582,0.000919681932344591,0.00011096123347754,0.000363801069276641
"105",105,-0.000407206449631528,-0.000648118904634882,0.000734742258905115,0.000973147095037918,8.41608054743444e-05,0.000247512587086584
"106",106,-0.000459070346775772,-0.000217968838248934,0.000622720854978092,0.000872274819199569,0.000218645973974322,0.000265097110416516
"107",107,-0.000628690567761559,-0.000278280094113887,0.000194758092034186,0.000714751776826287,-7.85167090315019e-05,0.000279248816778248
"108",108,-0.000518386971593067,-0.000241384350428006,0.0002984155120307,0.000876062479342172,0.000180260924683902,0.000178699792393471
"109",109,-0.000816380968090674,-0.00010755133006003,0.000135067100091801,0.000734694885610789,0.000128152403415865,0.000181289952989172
"110",110,-0.000453358951485881,-0.000578555577245746,0.000509396718742092,0.000812846538891053,0.000127681363395754,7.2856795127056e-05
"111",111,-0.000482388248572487,-0.000368449889121619,0.000524401418340891,0.00071369050079182,-0.000103533041269969,0.000288868907859195
"112",112,-0.000625765705691585,-0.00029315757023663,0.000464344182969269,0.000766404577966624,0.00011364996509902,5.04978429304093e-05
"113",113,-0.000717681299707448,-0.000363504140732891,0.000275760213565678,0.0010346963614151,0.000109247992340237,0.00034288668095445
"114",114,-0.000353821594538873,-0.000494229496449711,0.000600342156966911,0.00058219875589431,-0.000117524732843724,0.000533770545179661
"115",115,-0.000468331379867646,-0.000335200036491727,0.000454044392637259,0.000730737637915412,-0.000328445950299519,0.000447179511843571
"116",116,-0.000684625533241427,-0.000246012888857126,0.000325637392783076,0.000394425734798479,-0.000269572362251318,0.000268039458362302
"117",117,-0.000333222952753166,-0.000170381816333544,0.000244571102985625,0.000417775153033489,-0.000237029328108821,0.000313750339068705
"118",118,-0.000549399678816271,-0.000285227982711986,0.000536719915400376,0.000724055892658385,6.13207369339708e-05,0.000310592879197641
"119",119,-0.000424558365961059,-0.000293440461367564,0.00044811088222079,0.000727393242261892,-0.000116719089771907,0.000288025050736924
"120",120,-0.000271497473815263,-0.000415397351666115,0.000792869825586492,0.000785762492671743,0.000190282065570873,0.000526806684974855
"121",121,-0.000563311294523971,-0.000328149278787554,0.000633043294377474,0.000667566708134379,0.000140038106083849,0.000192620385915161
"122",122,-0.000777890273682582,-0.000255782903828962,0.000405976804934345,0.000642629327109848,4.86198023137764e-05,0.000180882652091749
"123",123,-0.000649877159700295,-9.72275658397912e-05,0.000546119543065812,0.000956988788961488,-7.84319810565409e-05,0.000283736301659434
"124",124,-0.000492280629840449,-0.000198364522950066,0.000341440696639842,0.000531549493732904,0.000209365541855271,0.000176703272308806
"125",125,-0.000519926960262013,-0.000279038051616341,0.000570435831480443,0.000784613351743681,6.47976838078815e-06,0.000445120200229484
"126",126,-0.000457036146951801,-0.000371931925176734,0.000477393133407243,0.000950153260570755,0.000198724310371534,0.000326305060978498
"127",127,-0.000482595821897506,-0.000281259987142842,0.000488983412644642,0.00088213184583367,-9.01324126499876e-05,0.000120801294666931
"128",128,-0.000545661408406442,-0.00016610693156525,0.00041870576169954,0.000798518658519306,-0.000216014320651894,0.00030460117268091
"129",129,-0.00054789242465555,-0.000457023164780661,0.000506800540897414,0.00100882904709643,0.00045773389403138,0.000310529851549115
"130",130,-0.000543418977211271,-0.000174226973502193,0.00040671306732961,0.000501542495544178,-3.32249455407394e-05,0.000258363734056188
"131",131,-0.00050133781303738,-0.000311013618090489,0.000518864149897011,0.000484842098461134,-0.000283870678938173,0.000298043732679994
"132",132,-0.000535422992705158,-0.00033300932605879,0.000531190411724967,0.000735353740090151,0.000185704948431309,0.000139974579410057
"133",133,-0.000716698647681457,-0.0001938296119948,0.000220906131223039,0.000817480494547155,-0.000193644061282101,0.000471592564023771
"134",134,-0.000786564257473477,-0.000434090973139862,0.000464885669635189,0.000627762257980517,2.05766089870262e-05,0.000176911700862875
"135",135,-0.000322447671843211,-0.0003928799593893,0.000563537579946206,0.000616831435786396,-4.0042894939877e-05,0.000533878949555138
"136",136,-0.000474829652163262,-0.000234188945998312,0.000501190500799597,0.000834701784940935,-0.000103515214320674,0.000278316041652405
"137",137,-0.000240184031964599,-0.000284702345629194,0.000877264314063978,0.000604634854140354,0.000115074690581447,0.000590047678752088
