"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00525463452853505,0.00195740751239681,-0.00234496112159304,-0.00873541147213421,-0.00836283838600848,-0.00679537632728057
"2",2,0.0132431594665359,0.0060498799266217,-0.00275167147749768,-0.0113391973873769,-0.00785957662063696,0.00102897838805749
"3",3,0.00561112651510385,0.00480980747475904,-0.0098019750857319,-0.0109738123725405,-0.00884233916993856,0.00244505519452947
"4",4,0.00333624635951216,0.000217036297801741,0.00182099261812828,-0.007423128166268,-0.00044075157073979,-0.00241845742109578
"5",5,0.00583703261259133,-0.00180133369797,-0.00897189824462259,-0.00836200831699657,-0.00645400172940637,-0.00116984070433329
"6",6,-0.000294530632543834,-0.000698421883163522,-0.00861447634399769,-0.0168575513483474,-0.00332035244995363,-0.00453893730965588
"7",7,0.00315545292716983,0.00246674037264029,-0.00333922148357084,-0.0170121662371455,-0.00491877017347753,0.000451739826435982
"8",8,0.00825945294534165,0.00229086827314943,-0.00308696010221651,-0.0110474305795647,-0.00161638210177137,-0.0038300116841713
"9",9,0.00176458944791951,0.00504011822815689,-0.00777581059983715,-0.00728745514248874,-0.00448179509932341,-0.000705910551671283
"10",10,0.00693703429776927,0.00189200704564594,-0.00743196806397493,-0.00903179648388519,-0.00419799089881889,-0.00494898248378647
"11",11,-0.00638033613726021,-0.00220338129200505,-0.00194705279578646,-0.0142663225340832,0.00418385975719174,-0.013769422684756
"12",12,0.00570812440182416,-0.00295033229881514,-0.0102497429581476,-0.0178262783968864,-0.000157421240977059,-0.00074925645595246
"13",13,0.00212012177687085,-0.000258030727640261,-0.00756133332036687,-0.00824648395220072,-0.00651418873753234,-0.00165591785892674
"14",14,0.000134752188421046,-0.00485796092837282,-0.00655290230410195,-0.0273341843399682,-0.00138093329916055,-0.00107259893727964
"15",15,0.00394047207927315,0.00416807777242489,-0.00513838480715752,-0.00179916438294928,-5.92273068099902e-05,-0.00397269498834756
"16",16,0.0113408802314525,0.00232762524789625,0.00131663398225728,-0.00878682734408467,0.0102326480246002,-0.00514213967511966
"17",17,0.00235317656972678,-0.0012488786078142,-0.00628507693098142,-0.011635664831703,0.00233021395544699,-0.00218242340551059
"18",18,0.00026091650697799,-0.00128523750698832,-0.00707030729008535,-0.0128365649530637,-0.00297607381534204,-0.00329082192462395
"19",19,0.00637554213037942,0.00619398850524719,-0.00651324089492631,-0.00559709139177366,-0.00740676623418737,0.00224393292620917
"20",20,0.00158662216901057,-0.00253203901914653,-0.00833062904359615,-0.0138157272498464,0.000806470185838139,-0.00181461834126712
"21",21,0.00704675728333628,-0.000352440604870794,-0.00550407885957315,-0.0118451063449431,-0.00620304282768143,-0.000856203796162319
"22",22,0.00300165926674862,0.00294598176154623,-0.00712001459228519,-0.00870271022334806,-0.00509107765196194,0.00226228836269077
"23",23,0.000656990316321838,0.00478106684515344,-0.00428028225065123,-0.0074427694381356,-0.00253613583709841,-0.0037434138088412
"24",24,0.00971064208130175,0.00241900975862858,-0.00259804158003615,-0.0063102414428379,-0.00741476032127802,-0.00166698985214357
"25",25,-0.00427609571085086,-0.00415488644690946,-0.00251135416572266,-0.0127668689704621,-0.00400296126347483,-0.00872942864757781
"26",26,0.00603547936863368,0.00266062732409157,-0.00911965661981223,-0.00704528648321234,-0.00639692532783392,-0.00173720711530098
"27",27,0.00654966017982996,0.00143834754125353,-0.00210098121323794,0.00302094756391088,0.000107058841537859,-0.00958948128401661
"28",28,0.0102241446030387,-0.000231921533421718,-0.00492950204962835,0.000127416866762644,-0.00848086276002541,-0.00818758398283928
"29",29,-0.000811028662028016,-0.00199142931862834,-0.0053646134837861,-0.0149009508787294,-0.00151486204580217,-0.00162919291061082
"30",30,0.0114961266435555,0.00809990217705611,-0.00708926352082515,-0.0151308881843099,-0.00336957526980512,0.00694418104123177
"31",31,0.00557587617371007,0.000204556853943215,0.000330038872434421,-0.0117224624656422,0.00576690953877282,-0.00229076854767611
"32",32,0.00818121800137155,0.00373295590088467,-0.00891797375303396,-0.0134130954683162,-0.0071316666583539,0.00121097362778361
"33",33,0.00541117930423846,0.00491937257980015,-0.00536937614333894,-0.0114919182086851,-0.00602074275791497,0.00359360187352281
"34",34,0.0102637576853151,0.00467597073938503,-0.00868175532946162,-0.00959551977822536,-0.00447644301802279,-0.000308290511020333
"35",35,0.00482004775444628,-0.00158665428744972,-0.00306537718177959,-0.0130688924619037,-0.00429175374646723,-0.00010749597878999
"36",36,0.00261742112832592,0.00438625917993846,-0.00133894722676128,-0.00785996038626751,0.00406858739568846,0.000657031112395121
"37",37,0.00597603817697108,-0.0002705478779684,-0.00592930862877186,-0.0147086479020693,-0.00503199541614908,-0.00357088417696785
"38",38,0.0117742707994298,0.00698492843010331,-0.00217434103001923,-0.00522831901447756,0.00236425731839409,-0.00599278855137215
"39",39,0.0074894868531603,0.00132655830093357,-0.00140932763865038,-0.00928154218770029,0.00414124741321413,-0.0035192982292711
"40",40,0.00147511747880725,0.00265852684422784,-0.00230431338110048,-0.00302621033672047,-0.00105973808594032,-0.0038363216401576
"41",41,0.00808031221626321,-0.00133758301236951,-0.00701541385924549,-0.0111974719032349,-0.00072238382599395,-0.00255045052372431
"42",42,0.00837628141797339,-0.000423810605064674,-0.00334448442795069,-0.00689324135152149,-0.0042345256662096,-0.00284757991519683
"43",43,0.00947866627055056,0.00186426356683077,-0.000670268273631029,-0.0109071203505304,-1.98909072676065e-05,-0.00589861570577834
