"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.000371281402625509,0.00103617193854065,0.000521983192877859,-6.54288011312382e-05,4.01025956619537e-05,-0.00063724665755419
"2",2,0.000825006490330695,0.00068181314608542,0.000478517769122089,0.000190442193841627,-0.000357815680837673,-0.00064554000313924
"3",3,0.000948323920110028,0.000503948283215025,0.0005595409887778,0.000124855751992813,0.000124657580540125,-0.000483686081009264
"4",4,0.000444171218575695,0.000551887089592719,0.000506007497275668,-1.79369743379914e-05,-1.61181422767485e-05,-0.00112488029288654
"5",5,0.000310785946017337,0.000611834648832916,0.000238229359823526,-0.000157968588619306,-0.000292104359080657,-0.00049776525185018
"6",6,0.000434939359778399,0.00047395553195835,0.000493228409691611,0.000163047987032189,-0.000253750231798245,-0.000432551561425053
"7",7,0.000580223922696473,0.000568132215311149,0.000491816061990116,-0.000215191779621269,0.00020982119350631,-0.000324285247784344
"8",8,0.000672751844177077,0.00078246196076479,0.000247844808851813,2.93825032775918e-06,-0.000388684448225353,-0.000639396916658572
"9",9,0.000258352082401111,0.000588833207833774,0.000318816525919751,0.000322774996280117,0.000214026442042782,-0.000665165336407668
"10",10,0.000173141994938706,0.000737496415623155,0.000326822616445857,0.000138360925478792,0.000143042917693099,-0.000722171386801313
"11",11,0.000595277227765178,0.000654240952618213,0.000341142625207392,-0.000198400386302116,-0.000160791423835034,-0.000545630850017834
"12",12,0.000741437589516047,0.000601737098683913,0.000536326533284025,0.000148777582530698,-0.000277844317581654,-0.000400240280790964
"13",13,0.000628475991019749,0.000754558523785528,0.000231396333978269,0.000149492542306478,0.000200294116192817,-0.00093886988085859
"14",14,0.000394362547270045,0.000475049959896905,0.000667803196344439,0.000148967265271681,-0.000141239282405081,-0.000382718083841646
"15",15,0.00049581022751907,0.000541213088510753,0.000392860795847407,0.000548198087265172,-8.35775906541604e-05,-0.000735882636558224
"16",16,0.000674058986390477,0.00040075222814078,2.01389431985908e-05,0.000370172249893281,-0.000197144342122525,-0.000965065284772875
"17",17,0.000652074409713063,0.000864818858049034,0.000540102390902258,-0.000281148322524869,0.00020479164621282,-8.53304711439778e-05
"18",18,0.000382847313024239,0.000586501316522548,0.000753132315442597,0.000353088533491298,0.000173926182635849,-0.00100505714343909
