"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00194644793759265,-0.00329134615388257,-0.00414888792098456,-0.0104514224742765,0.00177487937543363,-0.00191266757772706
"2",2,0.0137567557026489,0.00657743672338826,-0.0093999087856281,-0.0108873321565861,-0.00371083486805546,0.00378486601567106
"3",3,0.00602237736901661,0.00297075444147648,-0.00313083926377864,-0.0113384448819759,-0.00334190979137063,-0.005427069699768
"4",4,0.00480903245340261,0.00523170467278296,-0.00194298646371552,-0.0168654304471024,-0.000430574368449791,-0.000182530281037252
"5",5,0.00657736111276685,-0.00212173329186437,-0.00468482477960522,-0.00797783527305401,-0.00192114122068192,-0.0085859526319453
"6",6,0.00997523900573067,0.0068003496796696,-0.00561789526984139,-0.00962646024407061,-0.0042612489612834,0.000587106692784699
"7",7,0.0106371719276358,0.00532227535521161,-0.00942102092456608,-0.00678206828932943,-0.00107964159924954,0.00240041586445667
"8",8,0.0068242742225159,-0.000477007305389264,-0.00682069322593479,0.00191528063156581,0.0021764458276401,-0.0104557842889724
"9",9,0.00748519888600357,0.0046298995829075,0.00426387948019985,-0.00070644312891213,-0.00211486850442665,-0.0064096664408806
"10",10,0.00702024424363252,0.00277685302844451,-0.010084228095901,-0.00735480065816739,-0.000676292453296795,-0.00827305129830453
"11",11,0.00369222946262293,-0.00272724063603622,-0.00391096074190933,-0.00450637514136562,-0.00377095676731345,-0.00214245146243347
"12",12,0.00897925045799964,0.00273624256635041,-0.00577353047152225,-0.0102472252304335,-0.000606972315761072,0.00298529026421532
"13",13,0.0079033705293151,0.00291638090610897,-0.00387506192181884,-0.00530063372948605,-0.00391762836353583,-0.00373688818435248
"14",14,0.00645726673028868,0.00431676039942804,-0.00493944566244482,-0.0215201067650495,0.00143635540939296,0.002427731947629
"15",15,0.00209422064124325,0.00251886086971304,-0.00278183506044381,-0.00543383578201521,-0.0039606947119003,0.000527558133001694
"16",16,0.0094962829067008,-0.00102952451182544,-0.00443636924944599,-0.0133413377090499,0.00416144435833558,-0.00118395722299532
"17",17,0.00808187815792981,0.00829944100533556,-0.00282628829430586,-0.0151252966992408,-0.000965627962674507,-0.00115810357231811
"18",18,0.00550158637032125,0.00172250459058157,-0.00497206587890784,-0.00765313251528289,-0.00338589728208849,-1.34478199047165e-05
"19",19,0.0104292985598251,0.00722464528090709,-0.00855695776658583,-0.00345116908877077,-0.00498301192390025,0.00647478347687649
"20",20,0.0037292122855319,-4.82141366027234e-05,-0.00635618773282569,-0.0117089242442862,0.00322236570401451,-0.00410873246631335
"21",21,0.00791817916849309,0.00682940061162083,-0.0080361860201939,-0.00320111354391568,-0.00167096452753047,0.00291416442556007
"22",22,0.00642535924170214,-0.0010320249192721,-0.00734553987471993,-0.0105160338101507,0.00513591416497123,0.00417620095265468
"23",23,0.0125505315790031,0.00663888740199593,-0.00677507231944446,-0.00982062964784877,-0.00439698130740268,0.00194033078641582
"24",24,0.00734465733991428,0.00722805319369471,-0.00299828509356291,-0.00844170269476819,-0.00105650977844997,-0.001911462173513
"25",25,0.00179080521773592,0.00255396642916093,-0.00010649416903626,-0.0101098269033969,0.00784059840655015,-0.00742676569323145
"26",26,0.00522048034975017,0.000385149362483663,-0.00018832729794757,-0.00960308130292387,0.00161676422413071,-0.0025713209750014
"27",27,0.00385012743859676,0.00492244727681972,-0.00533754002849242,-0.00686349628735579,-0.00271457696359596,0.00270161391474292
"28",28,-0.000608300424611525,-0.000729567421193865,-0.00495303621698991,-0.012859597748635,0.00307796322960637,-0.000602527869041599
"29",29,0.00790207355045564,0.00218419939829456,-0.00589467229844661,-0.00177010273630968,-0.00109578643655254,-0.00329828296013947
"30",30,0.00608554323395055,0.00225224038493045,-0.00616436359640105,-0.00419410820221894,0.00898547267614196,-0.00443523623410254
"31",31,0.011612810170071,0.0138461107760649,-0.00576127226281923,-0.0108922358321997,-0.000220856315899028,0.007676616413525
"32",32,-0.00599929351526349,0.00291700201852966,-0.00278692500266489,-0.00962927764966532,-0.00652142261286832,-0.00850851713615878
"33",33,0.00647223174557046,0.00433553207374071,-0.00510754376760666,-0.00747377462206733,-4.68929027637254e-05,-0.00136372728275178
"34",34,0.00641297818774663,0.000985826990822303,-0.0064406902058231,-0.00387468325837847,-0.00199162287560442,0.00149237732185211
"35",35,0.00533882195216006,0.00346206236567154,-0.00335593438209056,-0.0092034509817402,-0.00201562061433737,0.000157568672198614
"36",36,0.0113735889710459,0.00646085944302778,-0.00374806527378638,-0.00743937454562733,0.000293118802180509,0.00168703434323454
"37",37,0.000508605119874123,0.00922479280570825,-0.00314701054981121,-0.00621935071744506,0.000340622891024517,-0.00672592739923795
"38",38,0.00262349797733494,0.00336915310342436,-0.00339807565199802,-0.00901477569436259,0.00174640917994225,0.00275979388085895
"39",39,0.00112770377437212,-0.00440304923391889,-0.00412141992216182,-0.00695499512932273,0.00244568314618826,-0.00475915002312349
"40",40,0.00227300309909243,0.00347514973877805,-0.00170138845080119,-0.0132682649805946,0.000487258406291362,0.000930739315295753
"41",41,0.0102549646745464,0.00555221269719267,-0.00644313577145931,-0.00690508163434919,-0.00607121975627228,-0.00348470409967575
"42",42,0.00614458891878618,-0.000518760311181411,-0.00735335494412233,-0.008763283219216,0.00339189215400554,-0.00327968239913752
"43",43,0.00453098735519641,-6.48407235923686e-05,-0.00826256410052287,-0.00356523364700106,-0.00208894660549394,-0.00501916079662006
"44",44,0.00250739099419054,0.00254351403071592,-0.00729928974805393,-0.00482877903280604,0.000457636905947128,-0.00788260372819456
"45",45,0.00851974418695538,0.001462850306703,-0.00996710598980957,-0.0178145037034109,-0.000669597688610617,0.00497278580470052
"46",46,0.0073040256798309,0.0119134471929996,-0.00887952759564555,-0.00504025314292654,-0.004777406361275,0.0031482156507353
"47",47,0.00490134149697992,-0.00158309462481609,-0.00459482113276454,-0.00587715668637219,-0.00806437496707212,-0.0023197148935337
"48",48,0.00145208037376283,-0.00237773418926908,-0.00395748124353607,-0.0133561336646175,0.00603952512766034,0.00158652729066533
"49",49,0.0107306152646064,0.00817376680503039,-0.0072798581545429,-0.0205871477144104,-0.0080290477330106,0.0096928725129046
"50",50,-0.00346514919638189,-0.00645691311161988,-0.00563543026847577,-0.0133645645009122,0.00611213453461904,-0.000900714843369217
"51",51,0.000668813445418693,-0.00104583865011538,0.000404768722047794,-0.00887759174748422,-0.00665227904168072,-0.00362781602062153
"52",52,0.00889319915303892,0.00429248406890326,-0.0050703467661409,-0.00757605292375367,-0.00366457711631479,0.00024658662360144
"53",53,0.00197587831042818,0.00183495598166228,-0.00265894196412772,-0.00884893252769871,-0.000537046842341741,-0.00412266030158231
"54",54,0.00697360650545906,0.00297517037334542,-0.00658532825405957,-0.00585852608219023,-0.00452494004634969,0.000714914067880147
"55",55,0.00475843672056655,0.00281651275898069,-0.00366803677553332,-0.00170736779486908,0.00476039607817723,-0.00984287863738299
"56",56,0.00652212377866681,-0.000232774970725067,-0.0056448966961078,-0.0138693682861046,0.00536000401520913,-0.000155083152033924
"57",57,0.00929895340615694,0.000271022025346743,-0.00836880734812541,-0.00403719280667464,-0.00338964846471858,-0.0068949962701622
"58",58,0.00876310320537378,-0.00132655889113671,-0.00658103996720672,-0.014235570329294,0.00175038271808488,-0.0026672391065122
"59",59,0.00780969334338538,0.00514080314384016,-0.00458934153132332,0.000840542490663728,-0.00391601066206715,-0.0019164690543329
"60",60,0.0022332931447956,0.00404488347861646,-0.00640763125076107,-0.0110955806382883,0.00146364002085502,-0.00221888492933459
"61",61,0.0107418168841109,-0.00124270679759984,-0.00172025012731688,-0.0109396677852994,-0.000797059456186938,-0.000434931330114667
"62",62,0.00850614372835043,0.00289819304397709,-0.00719387643273814,-0.00734542335475147,-0.0065769482450801,0.0068472210118763
"63",63,-0.000573828989584651,0.0111134486598959,-0.00431748100618787,-0.00571577849766811,-0.00166348216813518,-0.00707230711470772
"64",64,0.00271106725439509,-0.00339623709604901,-0.00653365128495693,-0.0139821326022513,-0.00231847739039452,-0.00152625662747148
"65",65,0.00338182873963404,-0.00159326398399653,-0.0021287547113072,-0.00776215439420782,0.00271833356353915,-0.00436104691623594
"66",66,0.010734231370195,0.00474823499897624,-0.00569559291468395,-0.0126571743706937,0.00304644012818163,0.00213942830255234
"67",67,0.00387091523674705,0.00940063715559969,-0.00366709771608874,-0.0106829648373025,-0.00505726431396813,-0.00247631505188783
"68",68,0.00190775042118664,0.00230791343638312,-0.00679470784359436,-0.0138690284705169,-0.00312774234978481,-0.00105644394892394
"69",69,0.00274330509875437,0.0025504305124613,0.00434509910078224,-0.01153363815761,0.00467892298977382,-0.0052894246111377
"70",70,0.0124501874279885,0.00816496495357612,-0.00455340076764752,-0.00203248776283018,-0.0103061857498124,0.000274590896413906
"71",71,0.00521514757764179,0.00751608570675957,0.00542211379435141,-0.00329575325509285,0.00546692732395786,-0.0070117928882276
"72",72,0.00833721503073282,0.00239497723690136,-0.00150332408335059,-0.000746815321129251,-0.0078602982105946,-0.0147924333101953
"73",73,0.00577372011900672,0.00149215914243434,-0.00548700429445591,-0.0120873383846181,-0.00891344814391972,-0.00178714294282084
"74",74,0.00831428087122882,-0.00101580925929817,-0.00265815811940666,-0.0176982328709571,0.000118004091771826,0.00384923646272415
"75",75,0.00968110266424131,0.00324048396292101,-0.00591080174011197,-0.0094716998552377,-0.00168132758118687,0.000536782334207319
"76",76,0.00742548758884404,-0.00345034909290462,-0.00823599303546978,-0.0098072433218736,-0.00504430392034837,-0.00227713406134635
"77",77,0.00357595780204127,0.00248050384654566,0.0042196814798793,-0.00392850808115067,0.00667729084648496,-0.00419245016520263
"78",78,0.00719291419326359,0.00328947131906723,-0.00731102814320922,-0.0112783585041643,-0.00301424308642599,0.00408540739287056
"79",79,-0.00184748261433934,0.00427453916163219,0.000434721924238029,-0.00631863337914087,-0.00377302435133211,-0.00103800341384403
"80",80,0.00808897857962915,0.0066699016973634,-0.00117846383811425,-0.00920355229631499,-0.00633429876411232,0.000754862184298367
"81",81,0.0116520817259715,0.00550228204221643,-0.00741524167537661,-0.0110426325686501,-0.0039972066096258,0.00136742260423864
"82",82,0.0101846336396036,0.00502943155050879,-0.00676243845078485,-0.0012679685499662,-0.00597190598208998,-0.0032909465125621
"83",83,0.0146249039133151,0.00919859447875799,-0.00676070151577332,0.00116806074062762,-0.00206253395131846,0.00114159726976263
"84",84,0.00484648437061617,0.00704505101120632,-0.00287812595223883,-0.00747274319400865,-0.00609493432412093,-0.00139466296191344
"85",85,0.0118024264759601,0.00289515895702451,-0.00221640769247992,-0.00991167233786917,-0.00286227038457008,-0.00186802288047966
"86",86,0.0106133250915187,0.00668734231006892,-0.00406913303229594,-0.00678881385893177,-0.00487690210110758,-0.00221134843822648
"87",87,0.0124057875429165,0.00114603088437703,-0.00751002997933212,-0.00799252177923781,-0.0040891533235465,-0.000593454516158576
"88",88,0.00689806818447342,0.00180177602109187,-0.00768341315523622,-0.0183483948240258,-0.000676387646139467,0.00420223047964657
"89",89,0.0105272097023712,-0.00132538193348317,-0.00404364033830297,-0.00760035586108828,0.00241509374761149,-0.00149412907863158
"90",90,0.00532371635315024,-0.0019244547432699,-0.00484832140029085,-0.00641860801898439,-0.000740671979864099,-0.00305036743127137
"91",91,-0.000713801343911899,0.00238491032280525,0.000270501434159911,-0.00691067299789334,0.00534429826395388,-0.00349732513818978
"92",92,0.00513539767194591,0.000572917508469461,-0.00523038305765951,-0.0100029618743972,-0.000730100403477563,0.00225951923105799
"93",93,0.0029834356140074,0.00652453916415267,-0.00460602759189755,-0.00385524662447256,-0.00276565721810121,-0.000465393730645389
"94",94,0.0064051215558534,0.00509508141675732,-0.00239961419250285,0.000583705984895357,0.00772954667023205,-0.00134604313258958
"95",95,0.00706289399707525,0.0044653581814711,-0.00566962978785765,-0.0070661550090892,-0.000740136056942089,0.00178702695470399
"96",96,0.00520974887433463,-0.00162155125575299,-0.00537723081071335,-0.00962412611039219,0.000193981240009502,0.00118103648689681
"97",97,0.00710199645936136,0.00291066053444937,-0.00259225380186992,-0.00425139891996712,-0.000148048441565135,-0.00223130110849017
"98",98,0.0130521053155506,0.00645511707875953,-0.00996717613166586,-0.00402570690556059,-0.00538808164322191,0.00295852852543979
"99",99,0.00345096160044,-0.00336875134350974,0.000636761596779058,-0.00895097267644502,0.00154082425474812,0.00425928028671793
"100",100,0.00826244458263934,0.00411537979352598,-0.0012167037665723,-0.00999792863546356,-0.005974076621429,-0.00374752453449119
"101",101,0.00866263121276105,0.00190184320018693,-0.00593046897895517,-0.0168774899620213,0.000100663479931756,-0.0026164384427874
"102",102,0.0106762876269638,0.00639768634999939,-0.00419539112147878,-0.00671533683169481,-0.00327644430489977,0.00420931346019956
"103",103,0.0101663692704911,0.00694122749052887,-0.00959074972651005,-0.00656700725031528,-0.00797118909022061,0.00147455444943979
"104",104,0.00531686148485584,0.00213388087533008,0.00137891844607438,-0.00319810775912858,0.00486043403886603,-0.00709095724006637
"105",105,0.0104857790028832,0.00527706750497575,0.00363993267688755,-0.009111790657805,-0.00598642427785432,-0.00125958015904202
"106",106,0.0103652263051142,0.00521726905086569,-0.00863976778028149,-0.00317524352552083,-0.0014680125017131,-0.000915372892365796
"107",107,0.0101647970095429,0.00286997556560767,-0.00454034674775579,-0.0121982173627854,-0.000589156236482468,0.00153849950301067
"108",108,0.0045010266868019,0.00582470145890514,-0.00179633166337448,-0.0141883443901599,-0.0060293819172667,0.00248120323652554
"109",109,0.00743246111324504,0.0036849477766924,-0.00662710167627369,-0.0143251492404352,-0.00404367392108863,0.00245070313142812
"110",110,0.00983268771835994,0.00906525597885647,-0.00400800078410088,-0.00404596402587225,-0.000249637897730557,-0.00914474137607543
"111",111,-0.00391520291522647,-0.00350813324274105,-0.0040968431122579,-0.00639607382844953,-0.00456065482635513,-0.00395430719190787
"112",112,0.0057249397421988,0.000461588052552374,-0.00235016558033976,-0.00895589346240215,0.00589321366110474,-0.00168379660857333
