"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.000206289073679563,-0.000294166615270738,8.5942286999446e-05,0.000276511264057081,0.000462309994428778,0.000825084164845403
"2",2,-0.0010935017204017,-0.000625270205339515,0.000776621413179423,0.00163153503607778,0.000744754927622609,-0.000449503694755339
"3",3,-0.000210596011060702,-0.000530727591288694,0.000686508715512083,0.00125512462021264,0.000751082418695171,-0.000166832931311724
"4",4,-5.16746728020931e-05,-4.39655354156353e-05,4.74930135356191e-05,0.000664421879311589,-8.30220110297673e-05,0.000422994447032168
"5",5,-0.000299596770435753,-0.000240717062186535,0.000854424354372265,0.000767656878060155,0.000324141426727938,0.000140060219046582
"6",6,-0.00016364251629238,-0.000416371474608752,0.000668651955211533,0.00117099726571469,0.000169716539349607,0.00024751193625542
"7",7,-0.000186867146851102,-9.62870380733112e-05,0.000341174427621308,0.00231831875257513,0.000350176598450163,-0.000336458205390222
"8",8,-0.000806482470976297,-0.000246040476823631,0.000390357201022147,0.00101913635533035,0.000166036034371466,0.000328859150942071
"9",9,-0.000220337942597276,-0.000447638199523089,0.000639241291341094,0.00126400848617465,0.00036077146611702,0.000134048879270919
"10",10,-0.000676662942356831,-0.000559874615319699,0.000459886687971542,0.000538319211373412,0.000271971686969502,0.00029772213319867
"11",11,0.000205858710587734,2.54845484009064e-05,9.17022523819036e-05,0.000840315521468162,-0.00040101911041692,0.00128365195171492
"12",12,-0.000788286103700939,-0.000439398462289548,0.00101084037482444,0.00127973500057753,-9.90955328540482e-05,-6.70937484315424e-05
"13",13,5.78368520756193e-05,-9.11120531214707e-05,0.000567922649499406,0.00049673413805553,0.000117715738176827,0.000242594826089549
"14",14,-6.32894399158091e-05,-3.98201755689953e-05,0.000433197484630043,0.00201927650374063,-8.73149598111657e-05,0.000179327955863575
"15",15,8.05914310981101e-05,-0.000267292603637558,0.000474879661522798,0.000103801270833332,-0.000294206579064103,0.000425149254840081
"16",16,-0.000883383162354092,-0.000206847114627448,-0.000204363675237303,0.000918588889010048,-0.000910040793184181,0.00042590500988026
"17",17,-0.000178421357648519,-0.000179327841882785,0.000555113601349791,0.000710411294704807,-0.0001340992787792,0.000370479075233479
"18",18,-0.000125732986181867,-0.00031670585439085,0.000734966778193203,0.000891952372416475,-1.41776789311683e-06,0.000188410931883453
"19",19,-7.14094647324626e-05,-0.000404342627391037,0.00045868370596913,0.000164571329330313,9.62759860958174e-05,0.000170452893556161
"20",20,-0.000140217387414599,-0.000207431891408737,0.00106335926188162,0.00118383256541406,-7.18052153784391e-05,0.000363782599256921
"21",21,-0.000651768665588385,-0.000227063782200414,0.000287251371796276,0.00100432046054829,0.000176164765680009,1.92728976739018e-05
"22",22,2.21424164870631e-06,-0.000230385794593232,0.000725397060599137,0.000788912107193085,0.000261383394972371,-2.02998165641116e-05
