"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.182644346942031,-0.0260025361609037,-0.0270283537617787,0.162176474815176,0.0727556858664016,0.0925749069379488
"2",2,-0.155806115284284,-0.0372974663950485,0.0130944318347531,0.167098536083513,0.112787355518072,0.0873055029282705
"3",3,-0.168883711991341,-0.0562639191639302,0.016308018250243,0.204596339511007,0.0664038198619429,0.141899680665296
"4",4,-0.161292377908275,0.00294463137074964,-0.0366391899217438,0.151964425611238,0.101070538830577,0.080978459890773
"5",5,-0.159293359905436,-0.0221225948155021,0.0175520608205077,0.174471194630267,0.0940540141873609,0.0989459067986836
"6",6,-0.166274838805428,-0.00426160880436499,-0.0629133338188001,0.149903341998371,0.0757280689821625,0.0377956476075843
"7",7,-0.178630983845284,-0.0515722880054065,-0.00284393935142419,0.192571478460499,0.130621432968696,0.0630648001439269
"8",8,-0.160339795148415,-0.0414714468241122,-0.00856978229844819,0.17981214557435,0.0832453866830626,0.0863999256082543
"9",9,-0.116652623833543,-0.0289582264845088,-0.0203841047207303,0.206085620624605,0.125079350950523,0.0778984070661002
"10",10,-0.149695484128684,-0.0138667357814819,-0.00375015051473555,0.167834170288878,0.0948678553306259,0.127979558027117
"11",11,-0.168717326725117,-0.0318635201081774,-0.0243953280813874,0.161352071150719,0.114807521294499,0.0932705212664546
"12",12,-0.153599491017678,-0.0308893085822219,-0.0132640141919199,0.173242641070073,0.0944207379738671,0.110585031756558
"13",13,-0.164068822474276,-0.0156670113814892,0.00381822925444219,0.174272265572078,0.10131467989564,0.0569367041090522
"14",14,-0.175132030028885,-0.0067426060689364,-0.0113502150640083,0.208012335867578,0.094009845578251,0.073511079806427
"15",15,-0.161284357561572,-0.0702603887306177,0.00084466762076617,0.17582873954296,0.072360718470227,0.104693895935411
"16",16,-0.185840033028191,-0.0180013989369708,-0.00705795135060642,0.184653322509835,0.144289863082857,0.119699555105422
"17",17,-0.155082496919097,-0.0261330532591215,-0.00976474882512269,0.140322185803506,0.0816307444468944,0.047956431037003
"18",18,-0.176752038688015,-0.0309876720657698,-0.0201723718045462,0.19571990892557,0.113268736699414,0.113300809523193
"19",19,-0.167602379691941,-0.0525708924938342,0.000421856297846154,0.185215963847923,0.081680284703054,0.0889941300519293
"20",20,-0.122081045764305,-0.044673572490985,0.00881059872902397,0.150709735461655,0.0808212424452782,0.111298586846353
"21",21,-0.122625942374082,-0.0369294463282989,-0.00355714382951919,0.177532707446935,0.141606315509876,0.0950579497706703
"22",22,-0.14509671309744,-0.0136551801186296,-0.0230529785902929,0.184412458204034,0.0986555354655444,0.10278861094114
"23",23,-0.177290584197166,-0.043976285841967,0.0112938144261316,0.150535954457601,0.129035807286976,0.095335713329892
"24",24,-0.152576902436633,-0.0250795798103962,-0.0125147414954727,0.136431274966056,0.102105763037609,0.0484167882587663
